# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9030199214614906,2.6200424738103125,3.9999708283084208,90.00418163149159,2.458735560761005,-2.9999999999999765,-0.00004691384881009733,89.98263717078412,-0.006589186740036304,-0.026847981078284067
 0.9078093604195554,2.620041623340804,4.0117123840716085,90.0041500729839,2.444367243886811,-2.9999999999999303,-0.00004714822417434197,89.9825085840176,-0.006596269024081641,-0.02645258120204538
 0.9126359230090634,2.6200407778580783,4.02347533197594,90.00411823567862,2.429887556118287,-3.000000000000023,-0.00004756091872712103,89.98238090897877,-0.00660327163302296,-0.0260567358739425
 0.9175000452977696,2.620039937483765,4.03525911263828,90.00408611655789,2.415295189252168,-3.0,-0.00004796866282440373,89.98225416582903,-0.006610183336535889,-0.025660508023634468
 0.922402179204506,2.620039102339492,4.047063166675487,90.00405371255401,2.400588787531959,-3.0,-0.00004837178623007826,89.98212837458259,-0.006616997267200577,-0.025263960994721193
 0.9273427931987118,2.6200382725468896,4.058886934704424,90.0040210205247,2.3857669455493413,-3.000000000000045,-0.00004859857197547352,89.98200355510335,-0.00662369901857901,-0.024867158589176028
 0.9323223730405236,2.6200374482275848,4.070729857341953,90.0039880372866,2.370828206023906,-3.0000000000000444,-0.000048995582722728375,89.98187972710171,-0.006630282343844824,-0.024470165022888242
 0.937341422564309,2.620036629503208,4.082591375204935,90.00395475957116,2.3557710574525497,-3.0,-0.00004938879474994097,89.98175691013161,-0.006636730505640809,-0.024073044999489725
 0.9424004645087751,2.620035816495387,4.0944709289102335,90.00392118407315,2.340593931619151,-3.0000000000000657,-0.000049778484751090075,89.98163512358722,-0.006643036444240093,-0.023675863661985028
 0.9475000413970471,2.620035009325752,4.106367959074707,90.00388730739805,2.3252952009543346,-3.0000000000000435,-0.00005016491744829399,89.98151438670008,-0.006649181894195844,-0.023278686636263222
 0.952640716470415,2.62003420811593,4.11828190631522,90.00385312611442,2.309873175734231,-3.0000000000000218,-0.000050548346437977756,89.98139471853595,-0.0066551592736043335,-0.022881580038166087
 0.9578230746797656,2.620033412987551,4.130212211248633,90.00381863669513,2.2943261011061793,-2.9999999999999787,-0.00005092901496864621,89.9812761379918,-0.006660949492829153,-0.02248461046790103
 0.9630477237390843,2.620032624062244,4.142158314491808,90.00378383557162,2.278652153928223,-2.9999999999999787,-0.00005130715665710396,89.98115866379287,-0.006666541421590478,-0.022087845041195008
 0.9683152952458085,2.6200318414616377,4.1541196566616065,90.00374871908798,2.2628494394080505,-3.000000000000021,-0.0000516829961492504,89.98104231448968,-0.006671915852700352,-0.02169135138030642
 0.9736264458732493,2.6200310653073604,4.166095678374891,90.00371328353792,2.246915987525728,-3.0000000000000417,-0.000052056749730818726,89.98092710845519,-0.006677060051831223,-0.021295197662783802
 0.9789818586407938,2.6200302957210413,4.178085820248522,90.00367752512527,2.2308497492230943,-3.000000000000021,-0.00005242862589281395,89.98081306388174,-0.006681955230795889,-0.02089945260636
 0.9843822442681379,2.6200295328243097,4.1900895228993615,90.00364143999026,2.214648592341062,-3.0,-0.00005295032925444689,89.98070019877827,-0.006686582180617875,-0.020504185479876345
 0.9898283426204006,2.6200287767387938,4.202106226944271,90.00360502420608,2.198310297284274,-2.9999999999999796,-0.0000533175233233828,89.98058853096751,-0.006690924300718258,-0.020109466154409835
 0.9953209242516431,2.6200280275861227,4.214135373000114,90.00356827375816,2.1818325523905466,-2.9999999999999796,-0.00005368347088456954,89.9804780780831,-0.006694959723588318,-0.01971536508721353
 1.0008607920550543,2.620027285487925,4.22617640168375,90.00353118456636,2.165212948980313,-3.00000000000002,-0.000054195023830773514,89.98036885756682,-0.00669866944847264,-0.019321953354399745
 1.006448783028914,2.620026550565831,4.238228753612043,90.00349375246192,2.148448976058734,-3.0,-0.000054702543820179995,89.98026088666587,-0.006702028063977639,-0.018929302681863342
 1.0120857701683459,2.620025822941467,4.2502918694018526,90.00345597321592,2.131538014640438,-3.0,-0.000055063149646198236,89.9801541824301,-0.006705017716839775,-0.018537485437079667
 1.017772664493953,2.6200251027364643,4.2623651896700405,90.00341784248872,2.114477331663616,-3.000000000000078,-0.00005570677604621939,89.98004876170936,-0.006707608483094374,-0.01814657469097386
