# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9265021896801757,2.9847171325915633,4.51306186863421,38.97107709669907,2.779506569040528,3.0000000000000235,0.19340035830749341,-179.68087318550803,30.856818906922314,1.3759532840530713
 0.9311875617534716,2.9948469069975054,4.5212987090881755,39.11565277427631,2.7935626852604156,2.9999999999999765,0.18838561790450153,-179.67442633241677,30.208374689262676,1.3850426166568492
 0.9358556666512304,3.004969835144762,4.529571453191343,39.256668636116586,2.8075669999536923,3.0000000000000475,0.18341882910495494,-179.66796080819435,29.55905135396183,1.3939300762626898
 0.9405066706597589,3.0150861163751568,4.537879330006458,39.39414790245217,2.8215200119792776,2.999999999999976,0.17849902973974807,-179.66147763382205,28.908856637613493,1.4026137302093171
 0.945140733918808,3.025195950030513,4.54622156859627,39.52811337285765,2.8354222017564252,3.000000000000048,0.17362524727703982,-179.65497783306824,28.257791991753898,1.4110916698509357
 0.9497580106561425,3.035299535452654,4.554597398023523,39.658587418469615,2.8492740319684287,3.0,0.16879650030488277,-179.6484624323268,27.605852827961403,1.419362009770861
 0.9543586494127039,3.045397071983403,4.563006047350967,39.78559197489786,2.8630759482381127,3.0,0.1640117992254026,-179.64193246045505,26.953028693985665,1.4274228871243926
 0.9589427932588096,3.055488758964584,4.571446745641348,39.90914853551931,2.87682837977643,3.0000000000000244,0.1592701475906036,-179.63538894861125,26.299303503414343,1.4352724609020386
 0.9635105800018213,3.0655747957380197,4.579918721957414,40.02927814541264,2.890531740005465,2.9999999999999756,0.15457054267827847,-179.62883293009173,25.644655694529817,1.4429089112647584
 0.9680621423856742,3.0756553816455336,4.588421205361912,40.146001395618725,2.9041864271570237,2.9999999999999756,0.14991197662015024,-179.6222654401679,24.98905844064837,1.4503304389896001
 0.9725976082826556,3.085730716028949,4.596953424917587,40.25933841797396,2.917792824847968,3.000000000000049,0.14529343716299206,-179.6156875159225,24.332479808890067,1.4575352648101645
 0.9771171008777892,3.0958009982300894,4.60551460968719,40.36930888029148,2.931351302633369,2.9999999999999756,0.14071390829410424,-179.60910019608605,23.674882928478812,1.4645216288995697
 0.9816207388461642,3.1058664275907777,4.614103988733466,40.47593198194501,2.9448622165384934,2.9999999999999507,0.1361723708853207,-179.60250452087263,23.016226157234343,1.4712877902737183
 0.9861086365235371,3.115927203452838,4.622720791119162,40.57922644985795,2.958325909570612,2.999999999999975,0.13166780368366365,-179.5959015318159,22.35646323017895,1.4778320264004519
 0.9905809040705097,3.1259835251580927,4.631364245907026,40.67921053482736,2.9717427122115296,2.9999999999999503,0.12719918337817387,-179.58929227160436,21.695543408086348,1.4841526326072125
 0.9950376476305766,3.136035592048366,4.6400335821598055,40.775902008193505,2.98511294289173,2.9999999999999503,0.12276548570826655,-179.58267778391684,21.033411609316136,1.4902479217376716
 0.9994789694823151,3.1460836034654807,4.648728028940247,40.86931815879057,2.9984369084469455,3.0,0.11836568552324818,-179.57605911325751,20.37000855570274,1.4961162235964272
 1.0039049681859857,3.15612775875126,4.657446815311097,40.95947579025187,3.0117149045579574,2.999999999999975,0.1139987574521006,-179.56943730479134,19.70527088862655,1.5017558847131847
 1.008315738724788,3.166168257247528,4.666189170335105,41.046391218546546,3.0249472161743647,3.00000000000005,0.1096636761681173,-179.56281340417857,19.039131287506017,1.507165267842918
 1.0127113726410097,3.1762052982961078,4.674954323075016,41.13008026976931,3.03813411792303,3.0000000000000506,0.10535941709182503,-179.5561884574099,18.371518600540515,1.5123427516535333
 1.0170919581672988,3.1862390812388224,4.683741502593579,41.21055827824678,3.051275874501897,3.0,0.10108495638841669,-179.5495635106412,17.702357928979076,1.51728673041294
 1.021457580353267,3.196269805417495,4.6925499379535385,41.287840084765485,3.0643727410598016,2.999999999999949,0.09683927144639062,-179.54293961002844,17.031570754140482,1.5219956136885886
 1.025808321187637,3.2062976701739494,4.701378858217645,41.361940035118984,3.077424963562911,2.999999999999898,0.09262134117216585,-179.53631780156223,16.34356953444233,1.525021006994942
 1.0301483733107921,3.2163228748500083,4.710227492448644,41.43287197877687,3.0845867510273943,1.6501616250813336,0.08843014624550284,-179.52969913090297,15.589319835162252,1.5213851961151235
 1.034496047853996,3.2263456187874966,4.719095069709282,41.50064926777007,3.071543727397783,-2.999999999999949,0.08426466912264405,-179.5230846432154,14.79207827281356,1.5125544394019985
 1.03886564939651,3.2363661013282354,4.727980819062308,41.565284755807944,3.0584349227702408,-3.0,0.0801238946422157,-179.51647538300386,14.005070677870204,1.5035161752946735
 1.0432573474475286,3.24638452181405,4.736883969570468,41.62679079740832,3.0452598286171852,-2.9999999999999494,0.07600680994303291,-179.50987239394715,13.22810995197003,1.4942735590336982
 1.0476713151400676,3.256401079586763,4.74580375029651,41.685179247369675,3.0320179255395687,-2.999999999999899,0.07191240447465713,-179.50327671873376,12.46101237490515,1.4848297448595924
 1.0521077293884278,3.266415973988197,4.75473939030318,41.7404614602187,3.018708682794488,-3.0000000000001,0.06783967065082584,-179.49668939889727,11.703597685140325,1.4751878863500023
 1.056566771051043,3.2764294043601767,4.763690118653226,41.79264828989922,3.005331557806642,-3.0000000000000497,0.06378760309502107,-179.49011147465185,10.955689118300047,1.4653511367341272
 1.0610486250989921,3.2864415700445244,4.772655164409396,41.841750089522144,2.991885995662795,-2.9999999999999503,0.05975519994869526,-179.48354398472802,10.217113463593945,1.4553226492634657
 1.0655534807904827,3.2964526703830637,4.781633756634436,41.88777671125922,2.9783714285883227,-3.0000000000000493,0.05574146163320524,-179.47698796620853,9.487701104384787,1.4451055775345842
 1.0700815318516137,3.3064629047176184,4.790625124391093,41.930737506312624,2.9647872754049294,-3.000000000000098,0.051745391887533194,-179.47044445436472,8.767286074426888,1.4347030758933965
 1.0746329766637581,3.3164724723900116,4.799628496742115,41.970641325032666,2.9511329409684963,-2.999999999999951,0.04776599726990179,-179.46391448249298,8.055706086833595,1.4241182998023303
 1.079208018457916,3.326481572742066,4.80864310275025,42.007496517061384,2.9374078155860226,-3.0,0.04380228715336286,-179.45739908175156,7.3528025814167774,1.4133544062508594
 1.0838068655164133,3.336490405115606,4.817668171478243,42.04131093158464,2.923611274410531,-3.0,0.039853274699564276,-179.45089928099776,6.658420775159543,1.4024145541592439
 1.0884297313823432,3.3464991688524544,4.8267029319888435,42.07209191770712,2.909742676812741,-3.0,0.035917975302826796,-179.44441610662545,5.972409683805767,1.3913019048011857
 1.0930768350771696,3.356508063294434,4.835746613344797,42.09984632481575,2.895801365728262,-3.0,0.03199540795891951,-179.43795058240303,5.294622175573478,1.3800196222430523
 1.0977484013269392,3.366517287783369,4.844798444608852,42.124580503076444,2.881786666978953,-3.0000000000000475,0.028084593946140525,-179.43150372931174,4.62491500081447,1.3685708738028328
 1.1024446607975709,3.376527041661083,4.853857654843755,42.146300303949886,2.867697888567058,-3.0,0.024184558673068308,-179.42507656538442,3.963148839953274,1.356958830499398
 1.1071658503397308,3.3865375242693982,4.862923473112253,42.16501108080709,2.853534319940578,-3.000000000000047,0.0202943298208624,-179.41867010554472,3.30918833432583,1.3451866675159614
 1.1119122132438195,3.3965489349501383,4.871995128477094,42.180717689559785,2.8392952312283115,-3.0000000000000466,0.01641293768148946,-179.41228536144695,2.662902126753197,1.3332575647038973
 1.1166839995056406,3.4065614730451275,4.881071850001024,42.1934244893448,2.824979872442848,-3.0000000000000466,0.012539416152162534,-179.40592334131622,2.0241629138515504,1.32117470708001
 1.1214814661033528,3.4165753378961883,4.890152866746791,42.203135343312326,2.8105874726497118,-2.999999999999954,0.008672801258006053,-179.39958504978927,1.3928474670007223,1.3089412853240958
 1.1263048772863444,3.4265907288451443,4.899237407777143,42.209853619360864,2.796117239100737,-2.999999999999908,0.004812133184257638,-179.39327148775575,0.7688366958067296,1.2965604962936106
 1.1311545048767164,3.4366078452338185,4.908324702154826,42.21358219101333,2.7815683563296214,-2.9999999999999543,0.0009564493977862933,-179.38698365220034,0.1520156789234402,1.2840355435805628
 1.1360306285840973,3.446626886404035,4.917413978942587,42.21432343826923,2.7669399852074785,-3.0000000000000457,-0.0028951946554331355,-179.38072253604517,-0.45772627970898594,1.2713696380504158
 1.1409335363345685,3.4566480516976164,4.926504467203174,42.212079248544846,2.752231261956065,-3.0,-0.00674376088301889,-179.37448912799306,-1.0604956122107223,1.2585659984056177
 1.1458635246145255,3.4666715404563866,4.935595395999335,42.2068510176057,2.737441297116194,-3.000000000000045,-0.01059019747792752,-179.36828441237137,-1.656394427319915,1.2456278517387054
 1.1508208988303592,3.476697552022168,4.944685994393815,42.19863965058045,2.722569174468693,-2.999999999999955,-0.014435452149091832,-179.36210936897663,-2.2455204604424464,1.2325584341444729
 1.1558059736849045,3.486726285736785,4.953775491449363,42.187445562997745,2.707613949905057,-3.0,-0.01828046898659507,-179.35596497291982,-2.8279670188226955,1.21936099132882
